time,open,high,low,close,volume
2025-08-05 13:25:00+00:00,1.32918,1.32941,1.32898,1.32926,954.0
2025-08-05 13:30:00+00:00,1.32929,1.32952,1.32881,1.32908,1389.0
2025-08-05 13:35:00+00:00,1.3291,1.32918,1.32843,1.32888,1036.0
2025-08-05 13:40:00+00:00,1.32886,1.32902,1.32856,1.32856,978.0
2025-08-05 13:45:00+00:00,1.32854,1.32871,1.32811,1.3282,1552.0
2025-08-05 13:50:00+00:00,1.3282,1.3282,1.3274,1.32772,1192.0
2025-08-05 13:55:00+00:00,1.32771,1.32792,1.32688,1.32792,1365.0
2025-08-05 14:00:00+00:00,1.3279,1.3293,1.32766,1.32842,3360.0
2025-08-05 14:05:00+00:00,1.32839,1.32906,1.32766,1.32846,2606.0
2025-08-05 14:10:00+00:00,1.32846,1.32846,1.32735,1.32752,2506.0
2025-08-05 14:15:00+00:00,1.32753,1.32826,1.32744,1.3275,2166.0
2025-08-05 14:20:00+00:00,1.3275,1.32788,1.32684,1.32779,2177.0
2025-08-05 14:25:00+00:00,1.3278,1.32824,1.32748,1.3278,1930.0
2025-08-05 14:30:00+00:00,1.32782,1.32788,1.32736,1.32746,1772.0
2025-08-05 14:35:00+00:00,1.32744,1.32785,1.32719,1.3277,1535.0
2025-08-05 14:40:00+00:00,1.3277,1.32858,1.32768,1.32846,1552.0
2025-08-05 14:45:00+00:00,1.32848,1.32855,1.32737,1.32778,1655.0
2025-08-05 14:50:00+00:00,1.32778,1.32874,1.32753,1.32858,1928.0
2025-08-05 14:55:00+00:00,1.32858,1.32905,1.32832,1.32899,1584.0
2025-08-05 15:00:00+00:00,1.329,1.33,1.3289,1.33,1809.0
2025-08-05 15:05:00+00:00,1.32999,1.33086,1.32999,1.33078,1313.0
2025-08-05 15:10:00+00:00,1.33078,1.33078,1.33028,1.33032,1047.0
2025-08-05 15:15:00+00:00,1.33034,1.33038,1.32996,1.33022,875.0
2025-08-05 15:20:00+00:00,1.33022,1.33048,1.3298,1.32996,908.0
2025-08-05 15:25:00+00:00,1.32996,1.33018,1.32988,1.33008,844.0
2025-08-05 15:30:00+00:00,1.33008,1.3304,1.3297,1.32987,1248.0
2025-08-05 15:35:00+00:00,1.32986,1.33048,1.32978,1.33026,874.0
2025-08-05 15:40:00+00:00,1.33025,1.3307,1.32989,1.3307,1254.0
2025-08-05 15:45:00+00:00,1.33069,1.33094,1.3301,1.33019,732.0
2025-08-05 15:50:00+00:00,1.33018,1.33056,1.33008,1.33042,665.0
2025-08-05 15:55:00+00:00,1.3304,1.33088,1.33027,1.33074,729.0
2025-08-05 16:00:00+00:00,1.33074,1.33132,1.3306,1.33128,881.0
2025-08-05 16:05:00+00:00,1.33125,1.33125,1.33076,1.33098,949.0
2025-08-05 16:10:00+00:00,1.33099,1.33129,1.33088,1.33104,652.0
2025-08-05 16:15:00+00:00,1.33102,1.33132,1.33068,1.3307,605.0
2025-08-05 16:20:00+00:00,1.33072,1.33134,1.33069,1.33111,566.0
2025-08-05 16:25:00+00:00,1.33112,1.33138,1.33108,1.33136,600.0
2025-08-05 16:30:00+00:00,1.33138,1.33163,1.33132,1.33146,852.0
2025-08-05 16:35:00+00:00,1.33147,1.33158,1.33108,1.33109,625.0
2025-08-05 16:40:00+00:00,1.33108,1.3311,1.33061,1.33062,523.0
2025-08-05 16:45:00+00:00,1.33063,1.33089,1.33042,1.33082,564.0
2025-08-05 16:50:00+00:00,1.33082,1.33094,1.33069,1.33076,566.0
2025-08-05 16:55:00+00:00,1.33076,1.33098,1.33074,1.33096,533.0
2025-08-05 17:00:00+00:00,1.33098,1.33122,1.33069,1.3312,683.0
2025-08-05 17:05:00+00:00,1.3312,1.33135,1.33098,1.33132,493.0
2025-08-05 17:10:00+00:00,1.33132,1.33157,1.33104,1.3311,540.0
2025-08-05 17:15:00+00:00,1.33109,1.3313,1.33109,1.33126,535.0
2025-08-05 17:20:00+00:00,1.33126,1.33146,1.33097,1.33115,583.0
2025-08-05 17:25:00+00:00,1.33116,1.33139,1.33115,1.33128,486.0
2025-08-05 17:30:00+00:00,1.33132,1.33144,1.33094,1.331,489.0
2025-08-05 17:35:00+00:00,1.33098,1.33109,1.33084,1.33106,343.0
2025-08-05 17:40:00+00:00,1.33104,1.33115,1.33068,1.33098,507.0
2025-08-05 17:45:00+00:00,1.33096,1.33097,1.33026,1.3303,683.0
2025-08-05 17:50:00+00:00,1.33031,1.33048,1.33024,1.33026,370.0
2025-08-05 17:55:00+00:00,1.33028,1.33045,1.33014,1.33044,564.0
2025-08-05 18:00:00+00:00,1.33043,1.3306,1.33021,1.33021,697.0
2025-08-05 18:05:00+00:00,1.3302,1.33026,1.32993,1.32998,718.0
2025-08-05 18:10:00+00:00,1.33,1.33021,1.32996,1.32996,454.0
2025-08-05 18:15:00+00:00,1.32996,1.33012,1.32982,1.33002,536.0
2025-08-05 18:20:00+00:00,1.33003,1.33018,1.3299,1.32991,726.0
2025-08-05 18:25:00+00:00,1.3299,1.33012,1.32982,1.32994,579.0
2025-08-05 18:30:00+00:00,1.32994,1.3302,1.32986,1.32996,453.0
2025-08-05 18:35:00+00:00,1.32997,1.33022,1.32976,1.33003,709.0
2025-08-05 18:40:00+00:00,1.33001,1.33011,1.32982,1.32994,667.0
2025-08-05 18:45:00+00:00,1.32993,1.32997,1.32916,1.32943,788.0
2025-08-05 18:50:00+00:00,1.32944,1.32952,1.32915,1.32934,886.0
2025-08-05 18:55:00+00:00,1.32934,1.32972,1.32915,1.3295,758.0
2025-08-05 19:00:00+00:00,1.32952,1.32953,1.32922,1.32937,610.0
2025-08-05 19:05:00+00:00,1.32934,1.32937,1.32895,1.32932,468.0
2025-08-05 19:10:00+00:00,1.32932,1.32936,1.32911,1.32923,493.0
2025-08-05 19:15:00+00:00,1.32922,1.32925,1.32892,1.32896,362.0
2025-08-05 19:20:00+00:00,1.32895,1.32921,1.3289,1.32916,402.0
2025-08-05 19:25:00+00:00,1.32916,1.3293,1.32904,1.32908,414.0
2025-08-05 19:30:00+00:00,1.32908,1.32925,1.32897,1.32922,411.0
2025-08-05 19:35:00+00:00,1.32923,1.32932,1.32908,1.3291,433.0
2025-08-05 19:40:00+00:00,1.3291,1.32936,1.3291,1.32935,508.0
2025-08-05 19:45:00+00:00,1.32936,1.32962,1.32928,1.32948,655.0
2025-08-05 19:50:00+00:00,1.32949,1.32964,1.32942,1.32945,673.0
2025-08-05 19:55:00+00:00,1.32946,1.32968,1.32942,1.3296,558.0
2025-08-05 20:00:00+00:00,1.32961,1.32987,1.32946,1.32947,377.0
2025-08-05 20:05:00+00:00,1.32948,1.32967,1.32946,1.32958,280.0
2025-08-05 20:10:00+00:00,1.32958,1.32962,1.32933,1.32936,233.0
2025-08-05 20:15:00+00:00,1.32938,1.32951,1.32928,1.32945,220.0
2025-08-05 20:20:00+00:00,1.32946,1.32949,1.32928,1.32934,285.0
2025-08-05 20:25:00+00:00,1.32934,1.32944,1.32926,1.3294,157.0
2025-08-05 20:30:00+00:00,1.3294,1.32943,1.32929,1.32932,73.0
2025-08-05 20:35:00+00:00,1.32932,1.32976,1.3293,1.32972,117.0
2025-08-05 20:40:00+00:00,1.3297,1.33007,1.32968,1.33006,116.0
2025-08-05 20:45:00+00:00,1.33006,1.33016,1.32992,1.32992,281.0
2025-08-05 20:50:00+00:00,1.32993,1.32996,1.32982,1.32986,659.0
2025-08-05 20:55:00+00:00,1.3299,1.33014,1.3298,1.32999,491.0
2025-08-05 21:00:00+00:00,1.32968,1.32968,1.32964,1.32966,6.0
2025-08-05 21:05:00+00:00,1.32968,1.32977,1.32934,1.32958,363.0
2025-08-05 21:10:00+00:00,1.32956,1.32965,1.32956,1.32958,47.0
2025-08-05 21:15:00+00:00,1.32962,1.33,1.32962,1.32983,203.0
2025-08-05 21:20:00+00:00,1.32982,1.32989,1.32957,1.32957,124.0
2025-08-05 21:25:00+00:00,1.32948,1.3296,1.32944,1.32944,38.0
2025-08-05 21:30:00+00:00,1.32946,1.32952,1.32929,1.32932,56.0
2025-08-05 21:35:00+00:00,1.32933,1.3294,1.32932,1.32938,123.0
2025-08-05 21:40:00+00:00,1.32938,1.32942,1.32932,1.3294,154.0
2025-08-05 21:45:00+00:00,1.32942,1.32942,1.3293,1.32936,112.0
2025-08-05 21:50:00+00:00,1.32934,1.32946,1.32934,1.32943,84.0
2025-08-05 21:55:00+00:00,1.32942,1.33002,1.32941,1.32972,312.0
2025-08-05 22:00:00+00:00,1.32959,1.32987,1.32954,1.3297,215.0
2025-08-05 22:05:00+00:00,1.32968,1.32968,1.32949,1.32952,120.0
2025-08-05 22:10:00+00:00,1.32952,1.32962,1.32948,1.32948,76.0
2025-08-05 22:15:00+00:00,1.3295,1.32958,1.32946,1.3295,72.0
2025-08-05 22:20:00+00:00,1.3295,1.32956,1.32949,1.32952,134.0
2025-08-05 22:25:00+00:00,1.32954,1.32954,1.32939,1.3294,193.0
2025-08-05 22:30:00+00:00,1.3294,1.32942,1.3292,1.3294,156.0
2025-08-05 22:35:00+00:00,1.3294,1.32941,1.32929,1.32932,106.0
2025-08-05 22:40:00+00:00,1.32932,1.32947,1.32932,1.32946,110.0
2025-08-05 22:45:00+00:00,1.32945,1.32991,1.32942,1.32979,252.0
2025-08-05 22:50:00+00:00,1.32978,1.32978,1.32956,1.32962,183.0
2025-08-05 22:55:00+00:00,1.3296,1.32974,1.32956,1.32972,143.0
2025-08-05 23:00:00+00:00,1.32972,1.32986,1.32964,1.32968,202.0
2025-08-05 23:05:00+00:00,1.32968,1.32988,1.32964,1.32988,117.0
2025-08-05 23:10:00+00:00,1.32987,1.32988,1.32976,1.32978,49.0
2025-08-05 23:15:00+00:00,1.32978,1.3299,1.32977,1.3298,69.0
2025-08-05 23:20:00+00:00,1.3298,1.3298,1.32957,1.32965,107.0
2025-08-05 23:25:00+00:00,1.32966,1.32986,1.32965,1.32986,98.0
2025-08-05 23:30:00+00:00,1.32986,1.32993,1.32972,1.32972,151.0
2025-08-05 23:35:00+00:00,1.32974,1.32989,1.32972,1.3298,104.0
2025-08-05 23:40:00+00:00,1.32979,1.33,1.32978,1.32998,122.0
2025-08-05 23:45:00+00:00,1.32997,1.3301,1.32996,1.32998,154.0
2025-08-05 23:50:00+00:00,1.32997,1.33008,1.32992,1.33005,218.0
2025-08-05 23:55:00+00:00,1.33006,1.33014,1.32983,1.32984,328.0
2025-08-06 00:00:00+00:00,1.32985,1.33045,1.32977,1.3304,802.0
2025-08-06 00:05:00+00:00,1.33039,1.33062,1.3303,1.3305,738.0
2025-08-06 00:10:00+00:00,1.33049,1.33049,1.33021,1.3303,509.0
2025-08-06 00:15:00+00:00,1.33028,1.33057,1.33028,1.33032,474.0
2025-08-06 00:20:00+00:00,1.33034,1.33043,1.33018,1.33027,402.0
2025-08-06 00:25:00+00:00,1.33028,1.33029,1.33016,1.33018,230.0
2025-08-06 00:30:00+00:00,1.33018,1.3303,1.33008,1.33019,434.0
2025-08-06 00:35:00+00:00,1.33017,1.33042,1.33016,1.3304,311.0
2025-08-06 00:40:00+00:00,1.33038,1.3304,1.33007,1.33018,458.0
2025-08-06 00:45:00+00:00,1.33017,1.33018,1.33002,1.3301,508.0
2025-08-06 00:50:00+00:00,1.33012,1.3303,1.33012,1.33026,459.0
2025-08-06 00:55:00+00:00,1.33026,1.33032,1.32999,1.3301,466.0
2025-08-06 01:00:00+00:00,1.3301,1.3301,1.32986,1.3299,527.0
2025-08-06 01:05:00+00:00,1.32988,1.3301,1.32982,1.32983,439.0
2025-08-06 01:10:00+00:00,1.32982,1.33,1.32982,1.3299,425.0
2025-08-06 01:15:00+00:00,1.3299,1.32992,1.32966,1.3297,430.0
2025-08-06 01:20:00+00:00,1.3297,1.32976,1.32957,1.3296,409.0
2025-08-06 01:25:00+00:00,1.32958,1.32962,1.32948,1.32958,282.0
2025-08-06 01:30:00+00:00,1.32958,1.3298,1.32958,1.3297,282.0
2025-08-06 01:35:00+00:00,1.3297,1.33002,1.32967,1.32996,313.0
2025-08-06 01:40:00+00:00,1.32996,1.33006,1.3299,1.33004,455.0
2025-08-06 01:45:00+00:00,1.33004,1.33005,1.32973,1.32988,510.0
2025-08-06 01:50:00+00:00,1.3299,1.33008,1.3299,1.32999,355.0
2025-08-06 01:55:00+00:00,1.32999,1.33002,1.32976,1.32982,301.0
2025-08-06 02:00:00+00:00,1.32981,1.32982,1.32962,1.32964,389.0
2025-08-06 02:05:00+00:00,1.32965,1.32983,1.32961,1.3298,312.0
2025-08-06 02:10:00+00:00,1.3298,1.32995,1.32978,1.32984,387.0
2025-08-06 02:15:00+00:00,1.32982,1.33004,1.32978,1.33003,361.0
2025-08-06 02:20:00+00:00,1.33004,1.33049,1.33004,1.33018,538.0
2025-08-06 02:25:00+00:00,1.33017,1.33028,1.33015,1.33027,261.0
2025-08-06 02:30:00+00:00,1.33026,1.33033,1.33005,1.33024,439.0
2025-08-06 02:35:00+00:00,1.33024,1.33047,1.3301,1.3301,490.0
2025-08-06 02:40:00+00:00,1.33011,1.3303,1.33007,1.33008,473.0
2025-08-06 02:45:00+00:00,1.33007,1.33008,1.32985,1.32989,397.0
2025-08-06 02:50:00+00:00,1.3299,1.33006,1.32987,1.32992,642.0
2025-08-06 02:55:00+00:00,1.32992,1.33008,1.3298,1.33008,419.0
2025-08-06 03:00:00+00:00,1.33008,1.33026,1.33008,1.33024,534.0
2025-08-06 03:05:00+00:00,1.33025,1.33053,1.33025,1.33042,303.0
2025-08-06 03:10:00+00:00,1.33042,1.33051,1.33036,1.33049,342.0
2025-08-06 03:15:00+00:00,1.33048,1.33071,1.33048,1.33069,357.0
2025-08-06 03:20:00+00:00,1.3307,1.331,1.33066,1.33084,443.0
2025-08-06 03:25:00+00:00,1.33086,1.3309,1.33073,1.33088,418.0
2025-08-06 03:30:00+00:00,1.33087,1.33092,1.3307,1.3309,427.0
2025-08-06 03:35:00+00:00,1.3309,1.3309,1.33064,1.33067,327.0
2025-08-06 03:40:00+00:00,1.33068,1.33077,1.33065,1.33072,287.0
2025-08-06 03:45:00+00:00,1.33072,1.33072,1.33057,1.3307,311.0
2025-08-06 03:50:00+00:00,1.33074,1.33076,1.33064,1.33072,248.0
2025-08-06 03:55:00+00:00,1.33072,1.33101,1.33072,1.33094,588.0
2025-08-06 04:00:00+00:00,1.33094,1.3313,1.3309,1.33099,437.0
2025-08-06 04:05:00+00:00,1.33101,1.33106,1.33078,1.33081,392.0
2025-08-06 04:10:00+00:00,1.33082,1.33092,1.33078,1.33081,459.0
2025-08-06 04:15:00+00:00,1.3308,1.33117,1.33078,1.33116,362.0
2025-08-06 04:20:00+00:00,1.33115,1.33129,1.33109,1.33122,274.0
2025-08-06 04:25:00+00:00,1.33121,1.33121,1.33098,1.331,282.0
2025-08-06 04:30:00+00:00,1.331,1.3313,1.331,1.33128,383.0
2025-08-06 04:35:00+00:00,1.33128,1.33135,1.33119,1.33133,354.0
2025-08-06 04:40:00+00:00,1.33134,1.33138,1.33119,1.3312,459.0
2025-08-06 04:45:00+00:00,1.3312,1.3314,1.33113,1.33128,645.0
2025-08-06 04:50:00+00:00,1.33128,1.33142,1.33118,1.33126,474.0
2025-08-06 04:55:00+00:00,1.33126,1.33132,1.33116,1.33118,353.0
2025-08-06 05:00:00+00:00,1.33116,1.33122,1.33088,1.331,723.0
2025-08-06 05:05:00+00:00,1.331,1.33103,1.33068,1.3307,568.0
2025-08-06 05:10:00+00:00,1.3307,1.33073,1.3305,1.33069,519.0
2025-08-06 05:15:00+00:00,1.3307,1.33071,1.33056,1.3306,304.0
2025-08-06 05:20:00+00:00,1.3306,1.33082,1.33059,1.3307,421.0
2025-08-06 05:25:00+00:00,1.33071,1.33078,1.33048,1.33055,376.0
2025-08-06 05:30:00+00:00,1.33056,1.33058,1.33044,1.33048,487.0
2025-08-06 05:35:00+00:00,1.33044,1.33045,1.33025,1.3304,345.0
2025-08-06 05:40:00+00:00,1.33041,1.33055,1.33038,1.33044,297.0
2025-08-06 05:45:00+00:00,1.33046,1.3307,1.33028,1.33062,358.0
2025-08-06 05:50:00+00:00,1.33062,1.33069,1.33053,1.33063,402.0
2025-08-06 05:55:00+00:00,1.33063,1.33069,1.33039,1.33054,493.0
2025-08-06 06:00:00+00:00,1.33054,1.33084,1.33037,1.3306,633.0
2025-08-06 06:05:00+00:00,1.3306,1.33082,1.33056,1.33068,471.0
2025-08-06 06:10:00+00:00,1.33068,1.33081,1.33046,1.33047,383.0
2025-08-06 06:15:00+00:00,1.33044,1.33082,1.33035,1.33054,531.0
2025-08-06 06:20:00+00:00,1.33056,1.33072,1.33029,1.33071,457.0
2025-08-06 06:25:00+00:00,1.33071,1.33076,1.3304,1.33058,589.0
2025-08-06 06:30:00+00:00,1.33057,1.33092,1.3305,1.33076,690.0
2025-08-06 06:35:00+00:00,1.33075,1.33092,1.33036,1.3306,832.0
2025-08-06 06:40:00+00:00,1.33059,1.33069,1.33043,1.33062,572.0
2025-08-06 06:45:00+00:00,1.33062,1.33076,1.33046,1.33052,644.0
2025-08-06 06:50:00+00:00,1.33052,1.33072,1.33028,1.33048,513.0
2025-08-06 06:55:00+00:00,1.33046,1.33054,1.33006,1.33018,740.0
2025-08-06 07:00:00+00:00,1.33018,1.33042,1.32958,1.32964,1046.0
2025-08-06 07:05:00+00:00,1.32965,1.32978,1.3295,1.32963,620.0
2025-08-06 07:10:00+00:00,1.32962,1.32988,1.32962,1.32967,523.0
2025-08-06 07:15:00+00:00,1.32966,1.3298,1.3293,1.32959,764.0
2025-08-06 07:20:00+00:00,1.32958,1.32964,1.32916,1.32926,641.0
2025-08-06 07:25:00+00:00,1.32925,1.32951,1.32916,1.32936,531.0
2025-08-06 07:30:00+00:00,1.32937,1.32937,1.32902,1.32906,384.0
2025-08-06 07:35:00+00:00,1.32908,1.32984,1.32908,1.32967,483.0
2025-08-06 07:40:00+00:00,1.32968,1.32976,1.32955,1.32956,612.0
2025-08-06 07:45:00+00:00,1.32956,1.32984,1.32947,1.32969,573.0
2025-08-06 07:50:00+00:00,1.32968,1.33018,1.32958,1.33013,749.0
2025-08-06 07:55:00+00:00,1.33012,1.33034,1.32965,1.33032,825.0
2025-08-06 08:00:00+00:00,1.33032,1.33034,1.32986,1.33007,663.0
2025-08-06 08:05:00+00:00,1.33008,1.33012,1.32954,1.32998,707.0
2025-08-06 08:10:00+00:00,1.32999,1.3301,1.32974,1.32979,720.0
2025-08-06 08:15:00+00:00,1.32981,1.32986,1.3289,1.32898,952.0
2025-08-06 08:20:00+00:00,1.329,1.3291,1.32891,1.32899,680.0
2025-08-06 08:25:00+00:00,1.329,1.32902,1.32876,1.32892,368.0
2025-08-06 08:30:00+00:00,1.32884,1.32884,1.3282,1.3282,684.0
2025-08-06 08:35:00+00:00,1.32818,1.32873,1.32814,1.3287,593.0
2025-08-06 08:40:00+00:00,1.32869,1.32914,1.32866,1.32912,637.0
2025-08-06 08:45:00+00:00,1.3291,1.32914,1.3287,1.32872,586.0
2025-08-06 08:50:00+00:00,1.32872,1.32882,1.32852,1.32852,448.0
2025-08-06 08:55:00+00:00,1.3285,1.32882,1.32839,1.3284,362.0
2025-08-06 09:00:00+00:00,1.3284,1.32875,1.32837,1.32854,600.0
2025-08-06 09:05:00+00:00,1.32855,1.32858,1.3284,1.32843,467.0
2025-08-06 09:10:00+00:00,1.32844,1.32883,1.32841,1.32881,457.0
2025-08-06 09:15:00+00:00,1.3288,1.32903,1.32872,1.32899,486.0
2025-08-06 09:20:00+00:00,1.329,1.32922,1.32891,1.32902,675.0
2025-08-06 09:25:00+00:00,1.32901,1.3293,1.32898,1.32921,572.0
2025-08-06 09:30:00+00:00,1.3292,1.32933,1.32906,1.32931,621.0
2025-08-06 09:35:00+00:00,1.3293,1.32953,1.32925,1.3295,512.0
2025-08-06 09:40:00+00:00,1.32949,1.32981,1.32946,1.3297,586.0
2025-08-06 09:45:00+00:00,1.3297,1.32991,1.32969,1.32988,596.0
2025-08-06 09:50:00+00:00,1.32989,1.32996,1.32968,1.32993,526.0
2025-08-06 09:55:00+00:00,1.32994,1.33023,1.32982,1.32982,783.0
2025-08-06 10:00:00+00:00,1.32978,1.33008,1.32956,1.33005,824.0
2025-08-06 10:05:00+00:00,1.33006,1.33064,1.32981,1.33026,1237.0
2025-08-06 10:10:00+00:00,1.33024,1.33102,1.33014,1.33088,1099.0
2025-08-06 10:15:00+00:00,1.33088,1.3311,1.3307,1.33104,857.0
2025-08-06 10:20:00+00:00,1.33101,1.33144,1.33072,1.33084,928.0
2025-08-06 10:25:00+00:00,1.33083,1.33086,1.33044,1.3307,797.0
2025-08-06 10:30:00+00:00,1.3307,1.33102,1.33061,1.3309,701.0
2025-08-06 10:35:00+00:00,1.33091,1.3312,1.33078,1.33119,634.0
2025-08-06 10:40:00+00:00,1.3312,1.33161,1.33107,1.3316,585.0
2025-08-06 10:45:00+00:00,1.33158,1.332,1.33143,1.33199,639.0
2025-08-06 10:50:00+00:00,1.33198,1.33239,1.33198,1.3321,786.0
2025-08-06 10:55:00+00:00,1.3321,1.3322,1.33173,1.33174,648.0
2025-08-06 11:00:00+00:00,1.33173,1.33173,1.33116,1.3313,768.0
2025-08-06 11:05:00+00:00,1.33128,1.33181,1.33124,1.33171,677.0
2025-08-06 11:10:00+00:00,1.33172,1.33226,1.33171,1.33212,750.0
2025-08-06 11:15:00+00:00,1.33212,1.33261,1.33197,1.3326,580.0
2025-08-06 11:20:00+00:00,1.3326,1.33302,1.33256,1.3329,473.0
2025-08-06 11:25:00+00:00,1.33289,1.33292,1.33252,1.33279,621.0
2025-08-06 11:30:00+00:00,1.3328,1.33301,1.33203,1.33235,728.0
2025-08-06 11:35:00+00:00,1.33234,1.33248,1.33208,1.33208,645.0
2025-08-06 11:40:00+00:00,1.33206,1.33241,1.33202,1.33231,676.0
2025-08-06 11:45:00+00:00,1.33232,1.33242,1.33172,1.33176,652.0
2025-08-06 11:50:00+00:00,1.33177,1.33212,1.33155,1.33207,590.0
2025-08-06 11:55:00+00:00,1.33206,1.33213,1.33177,1.33178,779.0
2025-08-06 12:00:00+00:00,1.33178,1.33185,1.33106,1.33107,845.0
2025-08-06 12:05:00+00:00,1.33105,1.33132,1.33101,1.3311,774.0
2025-08-06 12:10:00+00:00,1.33111,1.3312,1.33089,1.33096,635.0
2025-08-06 12:15:00+00:00,1.33099,1.33111,1.3308,1.33102,485.0
2025-08-06 12:20:00+00:00,1.33103,1.33144,1.33103,1.33123,608.0
2025-08-06 12:25:00+00:00,1.33122,1.3314,1.33106,1.33132,409.0
2025-08-06 12:30:00+00:00,1.33129,1.33142,1.33116,1.33134,372.0
2025-08-06 12:35:00+00:00,1.33134,1.3314,1.33106,1.33118,540.0
2025-08-06 12:40:00+00:00,1.33118,1.33146,1.33114,1.33136,588.0
2025-08-06 12:45:00+00:00,1.33135,1.33174,1.33131,1.3317,867.0
2025-08-06 12:50:00+00:00,1.33169,1.3317,1.33107,1.33168,971.0
2025-08-06 12:55:00+00:00,1.33168,1.3321,1.33148,1.33172,980.0
2025-08-06 13:00:00+00:00,1.33172,1.33242,1.3317,1.33222,1119.0
2025-08-06 13:05:00+00:00,1.33222,1.33241,1.33198,1.33238,764.0
2025-08-06 13:10:00+00:00,1.33238,1.33294,1.33235,1.33291,973.0
2025-08-06 13:15:00+00:00,1.3329,1.3329,1.33224,1.3326,923.0
2025-08-06 13:20:00+00:00,1.33261,1.33278,1.33222,1.33226,734.0
2025-08-06 13:25:00+00:00,1.33225,1.33238,1.33154,1.33165,1051.0
2025-08-06 13:30:00+00:00,1.33166,1.33219,1.33151,1.33174,1433.0
2025-08-06 13:35:00+00:00,1.33175,1.33212,1.33166,1.33167,1031.0
2025-08-06 13:40:00+00:00,1.33166,1.332,1.33147,1.33189,1195.0
2025-08-06 13:45:00+00:00,1.33191,1.33218,1.33158,1.33196,1216.0
2025-08-06 13:50:00+00:00,1.33195,1.33266,1.33186,1.3326,1004.0
2025-08-06 13:55:00+00:00,1.3326,1.33274,1.33218,1.33258,1659.0
2025-08-06 14:00:00+00:00,1.3326,1.3326,1.3313,1.33188,1518.0
2025-08-06 14:05:00+00:00,1.33186,1.33227,1.3314,1.33151,1290.0
2025-08-06 14:10:00+00:00,1.33152,1.33218,1.33152,1.33198,906.0
2025-08-06 14:15:00+00:00,1.332,1.33206,1.33156,1.33183,1060.0
2025-08-06 14:20:00+00:00,1.33184,1.33258,1.33175,1.33256,1104.0
2025-08-06 14:25:00+00:00,1.33256,1.33276,1.33252,1.33272,944.0
2025-08-06 14:30:00+00:00,1.33273,1.33283,1.3322,1.3324,1010.0
2025-08-06 14:35:00+00:00,1.33242,1.33324,1.33225,1.3331,1150.0
2025-08-06 14:40:00+00:00,1.33311,1.33311,1.3326,1.33275,1112.0
2025-08-06 14:45:00+00:00,1.33274,1.33294,1.33266,1.33279,825.0
2025-08-06 14:50:00+00:00,1.3328,1.33296,1.33257,1.33282,1126.0
2025-08-06 14:55:00+00:00,1.33281,1.3331,1.33257,1.33306,1034.0
2025-08-06 15:00:00+00:00,1.33306,1.3339,1.33281,1.3339,1100.0
2025-08-06 15:05:00+00:00,1.33389,1.33415,1.33342,1.33414,1099.0
2025-08-06 15:10:00+00:00,1.33414,1.3345,1.33407,1.33434,1136.0
2025-08-06 15:15:00+00:00,1.33433,1.33472,1.33415,1.3347,1042.0
2025-08-06 15:20:00+00:00,1.3347,1.33478,1.33394,1.33404,1012.0
2025-08-06 15:25:00+00:00,1.33404,1.33448,1.33396,1.33431,760.0
2025-08-06 15:30:00+00:00,1.33432,1.33474,1.33428,1.33462,898.0
2025-08-06 15:35:00+00:00,1.33466,1.3348,1.33369,1.33418,1756.0
2025-08-06 15:40:00+00:00,1.33417,1.33493,1.33315,1.33486,2835.0
2025-08-06 15:45:00+00:00,1.33487,1.33506,1.33465,1.33502,1456.0
2025-08-06 15:50:00+00:00,1.33502,1.33552,1.33502,1.3354,988.0
2025-08-06 15:55:00+00:00,1.33542,1.33588,1.3354,1.33584,1131.0
2025-08-06 16:00:00+00:00,1.33584,1.33597,1.3354,1.3355,1150.0
2025-08-06 16:05:00+00:00,1.33551,1.336,1.33534,1.33599,987.0
2025-08-06 16:10:00+00:00,1.336,1.33615,1.33584,1.33598,817.0
2025-08-06 16:15:00+00:00,1.336,1.33624,1.33566,1.33621,824.0
2025-08-06 16:20:00+00:00,1.3362,1.33624,1.33523,1.33537,704.0
2025-08-06 16:25:00+00:00,1.33537,1.33556,1.33492,1.33532,890.0
2025-08-06 16:30:00+00:00,1.33532,1.33533,1.33487,1.33508,1101.0
2025-08-06 16:35:00+00:00,1.33508,1.33526,1.33488,1.33489,712.0
2025-08-06 16:40:00+00:00,1.33488,1.33498,1.33469,1.33478,752.0
2025-08-06 16:45:00+00:00,1.33478,1.33482,1.33422,1.33479,1278.0
2025-08-06 16:50:00+00:00,1.3348,1.33488,1.3344,1.33457,1180.0
2025-08-06 16:55:00+00:00,1.33458,1.33476,1.33444,1.33472,959.0
2025-08-06 17:00:00+00:00,1.33471,1.33538,1.33453,1.33534,1019.0
2025-08-06 17:05:00+00:00,1.33532,1.33585,1.33523,1.33578,823.0
2025-08-06 17:10:00+00:00,1.33577,1.33592,1.33536,1.33556,820.0
2025-08-06 17:15:00+00:00,1.33552,1.3358,1.3353,1.33566,744.0
2025-08-06 17:20:00+00:00,1.33568,1.33593,1.3355,1.33564,576.0
2025-08-06 17:25:00+00:00,1.33563,1.33578,1.33546,1.33566,685.0
2025-08-06 17:30:00+00:00,1.33567,1.33598,1.3356,1.33586,741.0
2025-08-06 17:35:00+00:00,1.33584,1.33598,1.33571,1.33576,617.0
2025-08-06 17:40:00+00:00,1.33576,1.33604,1.33552,1.33602,485.0
